id,hard_hm,hard_ms,hard_hs,bb_kt,powlaw_gamma,var_prob_b,var_prob_h,var_prob_s,var_ratio_b,var_ratio_h,var_ratio_s,otype,powlaw_gamma_log_norm,bb_kt_log_norm,var_ratio_b_log_norm,var_ratio_h_log_norm,var_ratio_s_log_norm,var_ratio_b_to_log_norm,var_ratio_h_to_log_norm,var_ratio_s_to_log_norm,powlaw_gamma_to_log_norm,bb_kt_to_log_norm
1288,0.2998126171143,0.28981886321049,0.6895690193629,1.31201,0.962163,0.14156910425774,0.63420150360074,0.87873105605704,0.0124151686647063,0.0850929783334453,0.3409377726136994,HighMassXBin,0.31356184130977,0.3142072769764255,0.8153504516964567,0.8561506778305766,0.8872105624945953,0.0124151686647063,0.0850929783334453,0.3409377726136994,0.962163,1.31201
1289,0.2998126171143,0.28981886321049,0.67832604622111,1.33447,0.98082,0.088459206184714,0.99999933184953,0.11620227074617,0.0032602869952996,0.6146076253941738,0.0060827953147804,HighMassXBin,0.3149788702655571,0.3165813985947804,0.7837137019659544,0.9037013114178848,0.787023026842083,0.0032602869952996,0.6146076253941738,0.0060827953147804,0.98082,1.33447
1290,0.24984384759525,0.18238600874453,0.41099312929419,0.883484,1.65521,0.096659779593181,0.081505666958861,0.47935764645173,0.0033986985162955,0.0065289602862776,0.1675211873922031,HighMassXBin,0.3661998681480266,0.2588971509300604,0.7846974490691478,0.7944049469978102,0.8695284689506064,0.0033986985162955,0.0065289602862776,0.1675211873922031,1.65521,0.883484
1291,0.24984384759525,0.18238600874453,0.45096814490943,0.886618,1.80984,0.21153402482196,0.24760338888278,0.50844953216793,0.0227727755676318,0.0345453699136507,0.1484809302555145,HighMassXBin,0.3779442636796422,0.2593924329396868,0.8297041108294955,0.834471201958189,0.8665261715187944,0.0227727755676318,0.0345453699136507,0.1484809302555145,1.80984,0.886618
1292,0.04996876951905,-0.02998126171143,0.041224234853217,0.661292,1.80137,0.063187892397511,0.069967198693285,0.085074986676489,0.0020281694095237,0.0002455904595118,0.0054492676808342,LINER,0.377300953648259,0.2183802289783031,0.7724824246865097,0.7155161071218297,0.7842862427941744,0.0020281694095237,0.0002455904595118,0.0054492676808342,1.80137,0.661292
1293,0.04996876951905,-0.02998126171143,-0.027482823235478,0.667919,1.90131,0.13421165052122,0.064129387712579,0.35659439672654,0.0091928975123676,0.0019998165169811,0.1095828420540016,LINER,0.3848915563089954,0.2197749201195919,0.8082407131910111,0.7659503559823301,0.8589671154094168,0.0091928975123676,0.0019998165169811,0.1095828420540016,1.90131,0.667919
1294,0.16989381636477,0.19362898188632,0.29731417863835,0.808775,1.86102,0.11975098842852,0.14038034160992,0.87315815418559,0.0132289682238615,0.0161978706580477,0.4212953472898184,AGN,0.3818314664430651,0.246539387522815,0.8168526662124207,0.8162566399684368,0.8924767977224496,0.0132289682238615,0.0161978706580477,0.4212953472898184,1.86102,0.808775
1295,0.16989381636477,0.19362898188632,0.57214241099313,0.824227,1.77889,0.16013623437742,0.46582791479428,0.36968010414907,0.059137958464923,0.1411650450425852,0.0560475355844561,AGN,0.3755935617349775,0.2491864387432294,0.8522836438096049,0.8683239261065724,0.8422830938246139,0.059137958464923,0.1411650450425852,0.0560475355844561,1.77889,0.824227
1296,0.16989381636477,0.19362898188632,0.59088069956277,0.879158,2.01728,0.064300612901537,0.049124281422332,0.34891403567654,0.0016113036148147,0.0007493177570792,0.0718590835854947,AGN,0.3936996630787132,0.2582105969757253,0.7670383432299235,0.742342713365288,0.8484668572772469,0.0016113036148147,0.0007493177570792,0.0718590835854947,2.01728,0.879158
1297,0.16989381636477,0.19362898188632,0.57713928794503,0.962877,1.44751,0.074631861848833,0.16405917150792,0.51620933572255,0.0047835626757881,0.0517172510581523,0.1143637235522149,AGN,0.3504247213335885,0.2709332256741507,0.7927844956517894,0.8441754032620028,0.8600297258149507,0.0047835626757881,0.0517172510581523,0.1143637235522149,1.44751,0.962877
1298,0.16989381636477,0.19362898188632,0.44347282948157,0.857712,1.72628,0.13005725024624,0.14967115285067,0.51504683430929,0.0134408728933823,0.0590034156466099,0.0924634217033926,AGN,0.3715977481870353,0.2547563573638917,0.8172286645949286,0.8473451560352593,0.8547401832444573,0.0134408728933823,0.0590034156466099,0.0924634217033926,1.72628,0.857712
1299,0.16989381636477,0.19362898188632,0.58463460337289,1.00228,1.464,0.94243008522444,0.43411623721704,0.43408192392226,0.2109769560137484,0.0791834252403164,0.0787702884632565,AGN,0.3516771631774502,0.276542951641939,0.8823770597970607,0.8544196904097924,0.8507518963874163,0.2109769560137484,0.0791834252403164,0.0787702884632565,1.464,1.00228
1300,0.16989381636477,0.19362898188632,0.3422860712055,0.745898,2.219,0.061370874076749,0.074822768489663,0.87775697344711,0.0047218526130749,0.0032469907583685,0.4692238707949662,AGN,0.4090206193397071,0.2352195259242573,0.7924772768914856,0.7776062620600753,0.8951579107427877,0.0047218526130749,0.0032469907583685,0.4692238707949662,2.219,0.745898
1301,0.74578388507183,0.34603372891943,0.86945658963148,2.53951,0.043336,1.0,1.0,0.99999999999218,0.5908501931026892,0.4718192316012938,1.1125145361227762,HighMassXBin,0.2437754627730839,0.406578266343001,0.9067431227622472,0.8973430413183017,0.916639939128678,0.5908501931026892,0.4718192316012938,1.1125145361227762,0.043336,2.53951
1302,-0.092442223610244,-0.16739537788882,-0.25608994378513,0.578125,2.61661,0.32675956394715,0.10410998625413,0.24253768913974,0.0612430642192218,0.0340702076261885,0.0654044036019484,Star,0.4392197340478859,0.1995810844666256,0.8531112369896117,0.8341381183951785,0.8461248695821089,0.0612430642192218,0.0340702076261885,0.0654044036019484,2.61661,0.578125
1303,0.52467207995003,0.17738913179263,0.62460961898813,1.14967,1.12277,0.063437524921718,0.048991704907754,0.36673849236629,0.0010774665290675,0.0009056277404,0.1178425564548117,HighMassXBin,0.3257601995400371,0.2957326314590903,0.7575165609337762,0.7468991620501524,0.860775378533672,0.0010774665290675,0.0009056277404,0.1178425564548117,1.12277,1.14967
1304,0.52467207995003,0.17738913179263,0.66208619612742,1.2274,0.946511,0.055747692086079,0.07237166720294,0.16811404474421,0.0015771210317573,0.0027222754387214,0.0278448141047821,HighMassXBin,0.3123730469046685,0.3048833029256043,0.7665309997323462,0.7733673719012201,0.8248756339532068,0.0015771210317573,0.0027222754387214,0.0278448141047821,0.946511,1.2274
1305,0.52467207995003,0.17738913179263,0.57464084946908,1.17077,0.957999,0.061365387916316,0.075801625169956,0.51861194489463,0.0003303006504227,0.0003220916875905,0.1795206974377448,HighMassXBin,0.3132455788575056,0.2982763876426296,0.7295410447282541,0.7220374960770813,0.8712499382579967,0.0003303006504227,0.0003220916875905,0.1795206974377448,0.957999,1.17077
1306,0.52467207995003,0.17738913179263,0.6683322923173,1.28419,0.965477,0.31404867839558,0.081167564069235,0.2352646353133,0.0221157992980676,0.003455218253809,0.0321015228772883,HighMassXBin,0.3138135449041035,0.3112095850130504,0.8290114803224258,0.7791010752417954,0.8284155040681652,0.0221157992980676,0.003455218253809,0.0321015228772883,0.965477,1.28419
1307,0.52467207995003,0.17738913179263,0.68707058088695,1.4196,0.621454,0.17784699166357,0.082333599029642,0.54296044283672,0.0136799670350617,0.0030698019135148,0.2544327126018472,HighMassXBin,0.2876844484546887,0.3252310266790306,0.8176458544989433,0.776256737738794,0.879928017689501,0.0136799670350617,0.0030698019135148,0.2544327126018472,0.621454,1.4196
1308,0.52467207995003,0.17738913179263,0.63460337289194,1.26956,0.866563,0.040321021897614,0.049941680197803,0.073981791197722,0.0002445830948743,0.0003118854171578,0.0012015465027437,HighMassXBin,0.3063008685824697,0.3096069962336469,0.7224322439886961,0.7212631091041208,0.7466653187422658,0.0002445830948743,0.0003118854171578,0.0012015465027437,0.866563,1.26956
1309,0.52467207995003,0.17738913179263,0.54465958775765,1.08772,1.20018,0.35362261159574,0.71760810942725,0.52798671949086,0.0388010755400135,0.3611120260219757,0.1550540358907121,HighMassXBin,0.3316396127076136,0.2879851233506126,0.8423124520917686,0.8909121536187868,0.8676040611328568,0.0388010755400135,0.3611120260219757,0.1550540358907121,1.20018,1.08772
1310,0.52467207995003,0.17738913179263,0.62585883822611,1.14665,0.952758,0.09156502748206,0.098018479155983,0.26940469404577,0.0043601442857464,0.005142836319037,0.0836585724219795,HighMassXBin,0.3128475165346627,0.2953647345111022,0.790591615630994,0.7886658222310701,0.8522500932910092,0.0043601442857464,0.005142836319037,0.0836585724219795,0.952758,1.14665
1311,0.52467207995003,0.17738913179263,0.59587757651468,1.13229,1.11118,0.089122208183557,0.042632508132924,0.32377234687403,0.0040049700966305,0.0011683183410495,0.094430881070659,HighMassXBin,0.3248799205242483,0.2936020333252772,0.7885811926791937,0.7530242581225364,0.8552641096112529,0.0040049700966305,0.0011683183410495,0.094430881070659,1.11118,1.13229
1312,0.52467207995003,0.17738913179263,0.64709556527171,1.25391,0.835219,0.03030925662019,0.081243789655132,0.11235354915912,0.0005273993375051,0.0034486782575199,0.0308671261934253,HighMassXBin,0.303920241708364,0.307872101359354,0.7406131593162248,0.7790555124447419,0.8274397721460891,0.0005273993375051,0.0034486782575199,0.0308671261934253,0.835219,1.25391
1313,0.52467207995003,0.17738913179263,0.63085571517801,1.26274,0.964573,0.047194289102307,0.064827601645687,0.12597679463785,0.0004411670971446,0.0016658081772218,0.0124762437322773,HighMassXBin,0.3137448846599039,0.3088536030792597,0.7363889208189494,0.7615555205764456,0.8048985125229853,0.0004411670971446,0.0016658081772218,0.0124762437322773,0.964573,1.26274
1314,0.52467207995003,0.17738913179263,0.60712054965646,1.28982,0.814125,0.032107721328161,0.043707396380864,0.16265854675971,0.0003935832524025,0.0010986166339192,0.0513721570758404,HighMassXBin,0.3023181187093089,0.3118214424704418,0.7336885044959526,0.7515449171541405,0.8401156301036421,0.0003935832524025,0.0010986166339192,0.0513721570758404,0.814125,1.28982
1315,0.52467207995003,0.17738913179263,0.58338538413492,1.1537,0.930041,0.057941909909402,0.092078318649015,0.19631594865903,0.0014844819383912,0.0044926017580187,0.0628165419892487,HighMassXBin,0.3111221240927581,0.296222064385729,0.7650986972021551,0.7854150527600307,0.845120287205243,0.0014844819383912,0.0044926017580187,0.0628165419892487,0.930041,1.1537
1316,0.48844472204872,-0.01998750780762,0.70206121174266,1.28092,0.952377,0.044332979181324,0.02668467541349,0.097125369191544,0.0052632456532003,0.0021581420937914,0.0020100904634261,HighMassXBin,0.3128185789759901,0.3108529751142512,0.7950455617394068,0.7677827040028744,0.7594697171552849,0.0052632456532003,0.0021581420937914,0.0020100904634261,0.952377,1.28092
1317,0.48844472204872,-0.01998750780762,0.72829481574016,1.35157,0.874942,0.10134480570945,0.055400263121345,0.1867460017155,0.0059400858477458,0.0022735902297171,0.0702964074497609,HighMassXBin,0.3069372670184744,0.3183623042044554,0.7979079260267548,0.7690359568247274,0.8479197564939815,0.0059400858477458,0.0022735902297171,0.0702964074497609,0.874942,1.35157
1318,0.48844472204872,-0.01998750780762,0.69956277326671,1.31703,0.88379,0.022313755996746,0.026348794265251,0.043274195707436,0.0001637856939542,0.0001764670184122,0.0005838318187184,HighMassXBin,0.3076092867537375,0.3147414210954924,0.7129444098237399,0.7075671585531478,0.7287054821331305,0.0001637856939542,0.0001764670184122,0.0005838318187184,0.88379,1.31703
1319,0.48844472204872,-0.01998750780762,0.73204247345409,1.35303,0.816015,0.99987055300286,0.98152123815635,0.42684432823559,0.261881595044538,0.3097603291091494,0.1299994584060087,HighMassXBin,0.3024616672287085,0.3185133126560016,0.8874911577662375,0.8872232927789302,0.8632184780246237,0.261881595044538,0.3097603291091494,0.1299994584060087,0.816015,1.35303
1320,0.48844472204872,-0.01998750780762,0.70206121174266,1.32159,0.89534,0.013610290019227,0.028292850944058,0.072600374012969,0.0001173981573348,0.0002420791766551,0.0010540418981021,HighMassXBin,0.3084865277056237,0.315224858027468,0.7050657050488962,0.7151697894738513,0.7434061228166099,0.0001173981573348,0.0002420791766551,0.0010540418981021,0.89534,1.32159
1321,0.48844472204872,-0.01998750780762,0.70705808869457,1.32576,0.925081,0.02641385129309,0.031274170722415,0.058473311804808,0.0002512985453666,0.0002867159670659,0.0020656727136863,HighMassXBin,0.3107454041688312,0.3156654904518759,0.723073129440563,0.7192395347681795,0.7601484496018002,0.0002512985453666,0.0002867159670659,0.0020656727136863,0.925081,1.32576
1322,0.48844472204872,-0.01998750780762,0.71330418488445,1.21874,1.13516,0.047541782539971,0.041955591603441,0.089777375199469,0.0009923616589625,0.0014060953188733,0.0012009482221965,HighMassXBin,0.3267012398338786,0.3038929504373883,0.7555697589798201,0.7574793638928525,0.7466529254426102,0.0009923616589625,0.0014060953188733,0.0012009482221965,1.13516,1.21874
1323,0.473454091193,0.23360399750156,0.40349781386633,1.26037,0.844405,0.10194100182672,0.069373830933378,0.45704249976864,0.0046795511597377,0.0024863855609388,0.1135044755661173,HighMassXBin,0.3046179330836044,0.3085908403955246,0.7922643540501287,0.7711876182787646,0.8598420616444752,0.0046795511597377,0.0024863855609388,0.1135044755661173,0.844405,1.26037
1324,0.473454091193,0.23360399750156,0.64584634603373,1.17322,1.09059,0.082158895180138,0.090004113637312,0.32138358254579,0.0031597648355644,0.0027834213038125,0.0588772617187209,HighMassXBin,0.3233160771303663,0.2985687772203074,0.7829727065700418,0.7739015667327656,0.8435087338924274,0.0031597648355644,0.0027834213038125,0.0588772617187209,1.09059,1.17322
1325,0.473454091193,0.23360399750156,0.66958151155528,1.29804,0.889202,0.075676957841108,0.7122887481085,0.71397376204708,0.0189092567326171,0.2393316950473092,0.3046534973559434,HighMassXBin,0.3080203367997642,0.3127099966219041,0.825305259472599,0.8810198909517616,0.8844105290689038,0.0189092567326171,0.2393316950473092,0.3046534973559434,0.889202,1.29804
1326,0.473454091193,0.23360399750156,0.54840724547158,1.1116,1.1158,0.079923440527134,0.061447879614213,0.30415778703014,0.0021657052961013,0.0005288974302237,0.106234728249256,HighMassXBin,0.3252308169050028,0.2910226099223704,0.7740348584605795,0.7339647965192677,0.8581949812620806,0.0021657052961013,0.0005288974302237,0.106234728249256,1.1158,1.1116
1327,0.473454091193,0.23360399750156,0.53091817613991,1.14028,1.37066,0.037800642431628,0.045842990213311,0.64928242777677,0.0011543324933412,0.0009472728316764,0.22167135304089,HighMassXBin,0.3445878410606488,0.2945855522014149,0.7591470111546716,0.7479803765603392,0.8764980391689394,0.0011543324933412,0.0009472728316764,0.22167135304089,1.37066,1.14028
1328,0.473454091193,0.23360399750156,0.59587757651468,1.12608,1.04834,0.05628673459581,0.047415325716913,0.79747086235135,0.0039743275976489,0.0019510314210767,0.2053132443012641,HighMassXBin,0.3201071221332069,0.2928328161038667,0.7883994661274529,0.7653564113789417,0.874590480110024,0.0039743275976489,0.0019510314210767,0.2053132443012641,1.04834,1.12608
1329,0.473454091193,0.23360399750156,0.52841973766396,1.11967,1.00502,0.1138401158706,0.11023514161365,0.089026119897768,0.0062202537579982,0.0064826521122563,0.0045042608899945,HighMassXBin,0.316816898926652,0.2920343633914306,0.7989983773585176,0.7942337660641836,0.7795469625074715,0.0062202537579982,0.0064826521122563,0.0045042608899945,1.00502,1.11967
1330,0.473454091193,0.23360399750156,0.67083073079325,1.1689,1.19112,0.10685371847525,0.071160728633672,0.15931858082846,0.0070919012120001,0.0043391327344885,0.0474458233707094,HighMassXBin,0.3309514912336666,0.298052804790148,0.8021013007121764,0.7845791698184533,0.8381371830394845,0.0070919012120001,0.0043391327344885,0.0474458233707094,1.19112,1.1689
1331,0.473454091193,0.23360399750156,0.54840724547158,1.06834,1.09223,0.081581774793133,0.11495900546682,0.31666583679923,0.0033570757660562,0.0077789527384901,0.1042605368734468,HighMassXBin,0.3234406377503744,0.2854705979501947,0.7844058958264211,0.7986177067684159,0.8577282099508511,0.0033570757660562,0.0077789527384901,0.1042605368734468,1.09223,1.06834
1332,0.473454091193,0.23360399750156,0.54091193004372,1.15201,0.928244,0.037363935926764,0.040273514448148,0.090926397599801,0.0003236347320551,0.0012199799132442,0.007149762300274,HighMassXBin,0.3109856390719322,0.2960170267906571,0.7290586562388041,0.754064834171736,0.7910445960097744,0.0003236347320551,0.0012199799132442,0.007149762300274,0.928244,1.15201
1333,0.473454091193,0.23360399750156,0.6420986883198,1.14294,1.15794,0.030825425359536,0.043387389934343,0.66231580613252,0.0004857529886381,0.0013704795791462,0.3532872331579519,HighMassXBin,0.3284314172264299,0.2949114530363692,0.73866688652507,0.756862366377864,0.88809595950742,0.0004857529886381,0.0013704795791462,0.3532872331579519,1.15794,1.14294
1334,0.473454091193,0.23360399750156,0.72954403497814,1.15454,1.47794,0.029749000645436,0.065426038978411,0.61169057614352,0.0004468092399025,0.0017589736286762,0.1654711070134509,HighMassXBin,0.3527359284475189,0.2963238648462186,0.7366896013171681,0.762864268984857,0.8692220704085453,0.0004468092399025,0.0017589736286762,0.1654711070134509,1.47794,1.15454
1335,0.473454091193,0.23360399750156,0.5159275452842,1.15297,1.08193,0.70451224369349,0.81701232324758,0.40700269454776,0.08784769219783,0.1323346423380784,0.1346302285184798,HighMassXBin,0.3226583362954456,0.2961335347234854,0.8616469110822538,0.8667704604049089,0.8640894486260053,0.08784769219783,0.1323346423380784,0.1346302285184798,1.08193,1.15297
